
10/31/2016 23:00, 32.2, 0, 0.00, 85, 28, 1.4, 251, 0, 0, 
10/31/2016 22:00, 33.4, 0, 0.00, 84, 29, 1.5, 252, 0, 0, 
10/31/2016 21:00, 33.8, 0, 0.00, 84, 29, 0.0, 157, 0, 0, 
10/31/2016 20:00, 36.0, 0, 0.00, 77, 30, 0.8, 328, 0, 0, 
10/31/2016 19:00, 38.1, 0, 0.00, 74, 31, 1.7, 321, 0, 0, 
10/31/2016 18:00, 38.2, 0, 0.00, 75, 31, 0.9, 318, 0, 0, 
10/31/2016 17:00, 38.7, 0, 0.00, 73, 31, 3.0, 180, 1, 0, 
10/31/2016 16:00, 40.5, 0, 0.00, 69, 31, 4.2, 107, 16, 0, 
10/31/2016 15:00, 40.4, 0, 0.00, 71, 32, 5.7, 31, 31, 0, 
10/31/2016 14:00, 38.8, 0, 0.00, 76, 32, 5.8, 20, 16, 0, 
10/31/2016 13:00, 38.9, 0, 0.00, 75, 32, 6.4, 16, 21, 0, 
10/31/2016 12:00, 37.9, 0, 0.00, 78, 32, 7.0, 18, 15, 0, 
10/31/2016 11:00, 37.3, 0, 0.00, 82, 32, 5.3, 183, 15, 0, 
10/31/2016 10:00, 36.2, 0, 0.00, 87, 33, 3.5, 343, 8, 0, 
10/31/2016 09:00, 34.8, 28, 0.00, 90, 32, 4.1, 336, 4, 60, 
10/31/2016 08:00, 34.0, 60, 0.00, 89, 31, 2.4, 334, 0, 0, 
10/31/2016 07:00, 34.2, 60, 0.00, 91, 32, 2.2, 335, 0, 60, 
10/31/2016 06:00, 34.7, 59, 0.01, 91, 32, 2.5, 340, 0, 60, 
10/31/2016 05:00, 35.3, 1, 0.00, 91, 33, 3.2, 340, 0, 60, 
10/31/2016 04:00, 35.5, 60, 0.00, 91, 33, 3.1, 266, 0, 60, 
10/31/2016 03:00, 35.7, 60, 0.00, 92, 34, 3.7, 186, 0, 60, 
10/31/2016 02:00, 36.7, 52, 0.00, 91, 34, 4.2, 348, 0, 60, 
10/31/2016 01:00, 37.6, 0, 0.00, 91, 35, 4.4, 343, 0, 60, 
10/31/2016 00:00, 39.5, 0, 0.00, 89, 37, 4.0, 265, 0, 0, 
10/29/2016 23:00, 52.3, 0, 0.00, 81, 47, 0.4, 159, 0, 0, 
10/29/2016 22:00, 52.2, 0, 0.00, 80, 46, 1.1, 231, 0, 0, 
10/29/2016 21:00, 50.3, 0, 0.00, 81, 45, 0.3, 278, 0, 0, 
10/29/2016 20:00, 49.6, 0, 0.00, 82, 44, 0.9, 227, 0, 0, 
10/29/2016 19:00, 50.0, 0, 0.00, 77, 43, 2.1, 195, 0, 0, 
10/29/2016 18:00, 49.5, 0, 0.00, 76, 42, 1.5, 211, 0, 0, 
10/29/2016 17:00, 48.5, 0, 0.00, 77, 42, 1.8, 207, 1, 0, 
10/29/2016 16:00, 48.2, 0, 0.00, 76, 41, 1.8, 203, 2, 0, 
10/29/2016 15:00, 47.0, 24, 0.00, 79, 41, 1.7, 203, 4, 0, 
10/29/2016 14:00, 45.0, 60, 0.00, 81, 40, 1.9, 203, 5, 0, 
10/29/2016 13:00, 42.9, 60, 0.01, 84, 38, 2.2, 206, 6, 60, 
10/29/2016 12:00, 40.2, 60, 0.02, 84, 36, 1.2, 233, 4, 60, 
10/29/2016 11:00, 41.4, 60, 0.00, 70, 32, 3.8, 200, 5, 0, 
10/29/2016 10:00, 38.0, 60, 0.00, 86, 34, 3.7, 216, 4, 0, 
10/29/2016 09:00, 36.0, 60, 0.01, 91, 34, 2.8, 212, 3, 60, 
10/29/2016 08:00, 34.4, 60, 0.00, 93, 33, 1.8, 195, 0, 60, 
10/29/2016 07:00, 33.6, 60, 0.00, 92, 32, 1.5, 146, 0, 60, 
10/29/2016 06:00, 34.6, 60, 0.00, 91, 32, 0.8, 220, 0, 60, 
10/29/2016 05:00, 33.8, 56, 0.00, 92, 32, 0.3, 159, 0, 60, 
10/29/2016 04:00, 34.5, 0, 0.00, 90, 32, 1.3, 235, 0, 60, 
10/29/2016 03:00, 34.9, 0, 0.00, 89, 32, 0.9, 328, 0, 0, 
10/29/2016 02:00, 35.2, 0, 0.00, 89, 32, 0.9, 102, 0, 0, 
10/29/2016 01:00, 35.6, 0, 0.00, 89, 33, 0.9, 226, 0, 0, 
10/29/2016 00:00, 35.6, 0, 0.00, 90, 33, 1.8, 98, 0, 60, 
10/27/2016 23:00, 37.8, 60, 0.06, 89, 35, 3.4, 170, 0, 60, 
10/27/2016 22:00, 37.1, 60, 0.06, 89, 34, 3.0, 205, 0, 60, 
10/27/2016 21:00, 36.0, 60, 0.08, 90, 33, 3.6, 206, 0, 60, 
10/27/2016 20:00, 35.0, 60, 0.05, 92, 33, 3.2, 204, 0, 60, 
10/27/2016 19:00, 34.4, 60, 0.00, 92, 32, 3.2, 196, 0, 60, 
10/27/2016 18:00, 33.2, 60, 0.00, 93, 31, 1.8, 185, 0, 60, 
10/27/2016 17:00, 32.6, 60, 0.00, 92, 31, 3.0, 199, 0, 60, 
10/27/2016 16:00, 32.6, 60, 0.00, 91, 30, 3.1, 206, 2, 60, 
10/27/2016 15:00, 32.2, 60, 0.00, 90, 30, 3.5, 204, 3, 60, 
10/27/2016 14:00, 32.0, 60, 0.01, 88, 29, 2.5, 209, 5, 60, 
10/27/2016 13:00, 32.2, 60, 0.00, 86, 28, 2.3, 206, 7, 0, 
10/27/2016 12:00, 32.1, 26, 0.00, 83, 28, 2.3, 210, 6, 0, 
10/27/2016 11:00, 32.4, 0, 0.00, 77, 26, 1.9, 200, 6, 0, 
10/27/2016 10:00, 32.3, 0, 0.00, 68, 23, 1.9, 213, 4, 0, 
10/27/2016 09:00, 31.0, 0, 0.00, 69, 22, 1.2, 196, 3, 0, 
10/27/2016 08:00, 29.9, 0, 0.00, 69, 21, 0.5, 203, 1, 0, 
10/27/2016 07:00, 28.8, 0, 0.00, 72, 21, 0.6, 215, 0, 0, 
10/27/2016 06:00, 27.5, 0, 0.00, 73, 20, 0.4, 229, 0, 0, 
10/27/2016 05:00, 27.4, 0, 0.00, 74, 20, 0.4, 225, 0, 0, 
10/27/2016 04:00, 27.9, 0, 0.00, 73, 20, 0.6, 225, 0, 0, 
10/27/2016 03:00, 27.9, 0, 0.00, 75, 21, 0.2, 225, 0, 0, 
10/27/2016 02:00, 28.2, 0, 0.00, 74, 21, 0.2, 225, 0, 0, 
10/27/2016 01:00, 28.3, 0, 0.00, 74, 21, 0.2, 225, 0, 0, 
10/27/2016 00:00, 28.2, 0, 0.00, 72, 20, 0.3, 225, 0, 0, 
10/25/2016 23:00, 34.6, 0, 0.00, 62, 23, 1.6, 245, 0, 0, 
10/25/2016 22:00, 35.1, 0, 0.00, 60, 23, 1.3, 214, 0, 0, 
10/25/2016 21:00, 35.0, 0, 0.00, 62, 23, 1.1, 213, 0, 0, 
10/25/2016 20:00, 35.2, 0, 0.00, 62, 24, 1.5, 81, 0, 0, 
