
11/29/2015 23:00, 27.0, 0, 0.00, 14, -16, 0, 0, 
11/29/2015 22:00, 28.0, 0, 0.00, 13, -16, 0, 0, 
11/29/2015 21:00, 26.0, 0, 0.00, 14, -17, 0, 0, 
11/29/2015 20:00, 25.0, 0, 0.00, 14, -17, 0, 0, 
11/29/2015 19:00, 27.0, 0, 0.00, 14, -16, 0, 0, 
11/29/2015 18:00, 31.0, 0, 0.00, 16, -10, 0, 0, 
11/29/2015 17:00, 37.0, 0, 0.00, 19, -1, 4, 0, 
11/29/2015 16:00, 41.0, 0, 0.00, 19, 2, 15, 0, 
11/29/2015 15:00, 40.0, 0, 0.00, 18, 0, 25, 0, 
11/29/2015 14:00, 40.0, 0, 0.00, 18, 0, 31, 0, 
11/29/2015 13:00, 39.0, 0, 0.00, 18, -1, 33, 0, 
11/29/2015 12:00, 37.0, 27, 0.00, 18, -3, 29, 0, 
11/29/2015 11:00, 34.0, 60, 0.01, 19, -4, 21, 60, 
11/29/2015 10:00, 29.0, 19, 0.00, 20, -7, 13, 0, 
11/29/2015 09:00, 20.0, 0, 0.00, 15, -20, 2, 0, 
11/29/2015 08:00, 20.0, 0, 0.00, 12, -24, 0, 0, 
11/29/2015 07:00, 21.0, 0, 0.00, 11, -25, 0, 0, 
11/29/2015 06:00, 19.0, 0, 0.00, 12, -25, 0, 0, 
11/29/2015 05:00, 17.0, 0, 0.00, 12, -27, 0, 0, 
11/29/2015 04:00, 18.0, 0, 0.00, 12, -26, 0, 0, 
11/29/2015 03:00, 20.0, 0, 0.00, 12, -24, 0, 0, 
11/29/2015 02:00, 20.0, 0, 0.00, 12, -24, 0, 0, 
11/29/2015 01:00, 21.0, 0, 0.00, 12, -24, 0, 0, 
11/29/2015 00:00, 20.0, 0, 0.00, 13, -23, 0, 0, 
11/27/2015 23:00, 22.0, 0, 0.00, 11, -24, 0, 0, 
11/27/2015 22:00, 23.0, 0, 0.00, 11, -24, 0, 0, 
11/27/2015 21:00, 24.0, 0, 0.00, 12, -21, 0, 0, 
11/27/2015 20:00, 25.0, 0, 0.00, 12, -20, 0, 0, 
11/27/2015 19:00, 26.0, 0, 0.00, 12, -20, 0, 0, 
11/27/2015 18:00, 27.0, 0, 0.00, 12, -19, 0, 0, 
11/27/2015 17:00, 28.0, 0, 0.00, 12, -18, 1, 0, 
11/27/2015 16:00, 29.0, 0, 0.00, 12, -17, 2, 0, 
11/27/2015 15:00, 30.0, 0, 0.00, 14, -13, 5, 0, 
11/27/2015 14:00, 31.0, 22, 0.00, 14, -13, 9, 0, 
11/27/2015 13:00, 31.0, 58, 0.00, 14, -13, 10, 0, 
11/27/2015 12:00, 31.0, 60, 0.00, 14, -13, 8, 0, 
11/27/2015 11:00, 32.0, 60, 0.00, 12, -15, 8, 0, 
11/27/2015 10:00, 32.0, 60, 0.00, 11, -16, 3, 0, 
11/27/2015 09:00, 32.0, 60, 0.00, 11, -16, 0, 0, 
11/27/2015 08:00, 33.0, 60, 0.02, 11, -16, 0, 60, 
11/27/2015 07:00, 33.0, 60, 0.03, 10, -18, 0, 60, 
11/27/2015 06:00, 34.0, 60, 0.05, 11, -15, 0, 60, 
11/27/2015 05:00, 35.0, 60, 0.10, 11, -14, 0, 60, 
11/27/2015 04:00, 36.0, 60, 0.10, 11, -13, 0, 60, 
11/27/2015 03:00, 37.0, 60, 0.10, 11, -13, 0, 60, 
11/27/2015 02:00, 38.0, 60, 0.12, 11, -12, 0, 60, 
11/27/2015 01:00, 42.0, 60, 0.15, 10, -11, 0, 60, 
11/27/2015 00:00, 50.0, 60, 0.19, 10, -4, 0, 60, 
11/25/2015 23:00, 46.0, 0, 0.00, 15, 1, 0, 0, 
11/25/2015 22:00, 46.0, 0, 0.00, 15, 1, 0, 0, 
11/25/2015 21:00, 45.0, 10, 0.00, 16, 2, 0, 0, 
11/25/2015 20:00, 45.0, 8, 0.00, 16, 2, 0, 0, 
11/25/2015 19:00, 45.0, 32, 0.00, 15, 0, 0, 0, 
11/25/2015 18:00, 46.0, 0, 0.00, 16, 2, 0, 0, 
11/25/2015 17:00, 47.0, 0, 0.00, 18, 6, 3, 0, 
11/25/2015 16:00, 49.0, 0, 0.00, 18, 7, 10, 0, 
11/25/2015 15:00, 49.0, 0, 0.00, 18, 7, 15, 0, 
11/25/2015 14:00, 47.0, 0, 0.00, 18, 6, 22, 0, 
11/25/2015 13:00, 44.0, 0, 0.00, 18, 3, 31, 0, 
11/25/2015 12:00, 40.0, 0, 0.00, 18, 0, 25, 0, 
