
11/29/2014 23:00, 29.2, 0.00, 85, 25, 0, 0, 
11/29/2014 22:00, 28.1, 0.00, 84, 24, 0, 0, 
11/29/2014 21:00, 27.3, 0.00, 82, 22, 0, 0, 
11/29/2014 20:00, 26.6, 0.00, 80, 21, 0, 0, 
11/29/2014 19:00, 26.0, 0.00, 80, 21, 0, 0, 
11/29/2014 18:00, 25.9, 0.00, 78, 20, 0, 0, 
11/29/2014 17:00, 26.0, 0.00, 78, 20, 0, 0, 
11/29/2014 16:00, 26.1, 0.00, 78, 20, 0, 0, 
11/29/2014 15:00, 28.3, 0.00, 73, 21, 2, 0, 
11/29/2014 14:00, 29.2, 0.00, 70, 21, 6, 0, 
11/29/2014 13:00, 29.6, 0.00, 69, 21, 10, 0, 
11/29/2014 12:00, 31.1, 0.03, 67, 21, 20, 60, 
11/29/2014 11:00, 31.7, 0.02, 68, 22, 39, 60, 
11/29/2014 10:00, 30.7, 0.01, 74, 23, 36, 60, 
11/29/2014 09:00, 27.2, 0.00, 78, 21, 28, 0, 
11/29/2014 08:00, 21.5, 0.00, 86, 18, 18, 0, 
11/29/2014 07:00, 16.1, 0.00, 91, 14, 1, 60, 
11/29/2014 06:00, 15.2, 0.00, 92, 13, 0, 60, 
11/29/2014 05:00, 15.9, 0.00, 91, 14, 0, 60, 
11/29/2014 04:00, 15.6, 0.00, 92, 14, 0, 60, 
11/29/2014 03:00, 16.0, 0.00, 91, 14, 0, 60, 
11/29/2014 02:00, 16.7, 0.00, 89, 14, 0, 0, 
11/29/2014 01:00, 17.1, 0.00, 89, 14, 0, 0, 
11/29/2014 00:00, 17.6, 0.00, 89, 15, 0, 0, 
11/27/2014 23:00, 28.0, 0.00, 96, 27, 0, 60, 
11/27/2014 22:00, 28.2, 0.00, 96, 27, 0, 60, 
11/27/2014 21:00, 28.6, 0.00, 95, 27, 0, 60, 
11/27/2014 20:00, 28.9, 0.00, 94, 28, 0, 60, 
11/27/2014 19:00, 29.1, 0.00, 91, 27, 0, 60, 
11/27/2014 18:00, 30.2, 0.00, 88, 27, 0, 0, 
11/27/2014 17:00, 30.4, 0.00, 87, 27, 0, 0, 
11/27/2014 16:00, 30.6, 0.00, 89, 28, 0, 0, 
11/27/2014 15:00, 31.2, 0.00, 89, 28, 1, 0, 
11/27/2014 14:00, 32.4, 0.02, 89, 30, 4, 60, 
11/27/2014 13:00, 33.0, 0.02, 90, 30, 7, 60, 
11/27/2014 12:00, 33.2, 0.04, 90, 31, 10, 60, 
11/27/2014 11:00, 33.8, 0.00, 91, 31, 14, 60, 
11/27/2014 10:00, 34.3, 0.00, 91, 32, 14, 60, 
11/27/2014 09:00, 35.4, 0.00, 90, 33, 20, 60, 
11/27/2014 08:00, 31.9, 0.00, 95, 31, 7, 60, 
11/27/2014 07:00, 31.0, 0.00, 96, 30, 1, 60, 
11/27/2014 06:00, 30.3, 0.00, 97, 30, 0, 60, 
11/27/2014 05:00, 30.1, 0.00, 97, 29, 0, 60, 
11/27/2014 04:00, 30.4, 0.00, 97, 30, 0, 60, 
11/27/2014 03:00, 31.1, 0.00, 96, 30, 0, 60, 
11/27/2014 02:00, 31.1, 0.00, 96, 30, 0, 60, 
11/27/2014 01:00, 31.2, 0.00, 96, 30, 0, 60, 
11/27/2014 00:00, 31.4, 0.00, 97, 31, 0, 60, 
11/25/2014 23:00, 40.5, 0.00, 68, 31, 0, 0, 
11/25/2014 22:00, 40.9, 0.00, 66, 30, 0, 0, 
11/25/2014 21:00, 41.4, 0.00, 64, 30, 0, 0, 
11/25/2014 20:00, 42.4, 0.00, 62, 30, 0, 0, 
11/25/2014 19:00, 43.7, 0.00, 59, 30, 0, 0, 
11/25/2014 18:00, 44.4, 0.00, 56, 30, 0, 0, 
11/25/2014 17:00, 46.5, 0.00, 53, 30, 0, 0, 
11/25/2014 16:00, 49.3, 0.00, 50, 31, 0, 0, 
11/25/2014 15:00, 51.4, 0.00, 47, 32, 2, 0, 
11/25/2014 14:00, 53.0, 0.00, 46, 33, 7, 0, 
11/25/2014 13:00, 54.5, 0.00, 46, 34, 12, 0, 
11/25/2014 12:00, 55.2, 0.00, 46, 35, 15, 0, 
11/25/2014 11:00, 55.7, 0.00, 51, 38, 14, 0, 
11/25/2014 10:00, 56.0, 0.00, 58, 42, 10, 0, 
11/25/2014 09:00, 56.2, 0.00, 54, 40, 7, 0, 
11/25/2014 08:00, 56.3, 0.00, 62, 43, 6, 0, 
11/25/2014 07:00, 56.8, 0.00, 75, 49, 2, 0, 
11/25/2014 06:00, 56.5, 0.00, 88, 53, 0, 0, 
11/25/2014 05:00, 57.1, 0.00, 90, 54, 0, 0, 
11/25/2014 04:00, 57.7, 0.00, 92, 55, 0, 60, 
11/25/2014 03:00, 58.2, 0.00, 92, 56, 0, 60, 
11/25/2014 02:00, 58.2, 0.00, 91, 56, 0, 60, 
11/25/2014 01:00, 59.4, 0.00, 89, 56, 0, 0, 
11/25/2014 00:00, 60.0, 0.00, 88, 56, 0, 0, 
11/23/2014 23:00, 43.4, 0.00, 67, 33, 0, 0, 
11/23/2014 22:00, 42.7, 0.00, 65, 32, 0, 0, 
11/23/2014 21:00, 42.9, 0.00, 64, 32, 0, 0, 
11/23/2014 20:00, 44.1, 0.00, 63, 32, 0, 0, 
11/23/2014 19:00, 45.8, 0.00, 60, 33, 0, 0, 
11/23/2014 18:00, 48.5, 0.00, 56, 34, 0, 0, 
11/23/2014 17:00, 50.3, 0.00, 53, 34, 0, 0, 
11/23/2014 16:00, 49.8, 0.00, 53, 34, 0, 0, 
11/23/2014 15:00, 52.4, 0.00, 49, 34, 5, 0, 
11/23/2014 14:00, 54.5, 0.00, 47, 35, 17, 0, 
11/23/2014 13:00, 53.5, 0.00, 48, 34, 16, 0, 
11/23/2014 12:00, 52.8, 0.00, 48, 34, 16, 0, 
