
03/31/2015 23:00, 27.5, 0, 0.00, 85, 24, 1.4, 324, 0, 0, 
03/31/2015 22:00, 27.7, 0, 0.00, 83, 23, 1.0, 315, 0, 0, 
03/31/2015 21:00, 29.3, 0, 0.00, 78, 23, 1.3, 315, 0, 0, 
03/31/2015 20:00, 32.8, 0, 0.00, 78, 27, 1.8, 313, 0, 0, 
03/31/2015 19:00, 35.6, 0, 0.00, 77, 29, 1.8, 300, 10, 0, 
03/31/2015 18:00, 36.5, 0, 0.00, 73, 29, 2.3, 275, 23, 0, 
03/31/2015 17:00, 36.6, 0, 0.00, 74, 29, 2.2, 241, 29, 0, 
03/31/2015 16:00, 34.5, 0, 0.00, 77, 28, 2.0, 280, 19, 0, 
03/31/2015 15:00, 35.8, 0, 0.00, 73, 28, 1.6, 187, 22, 0, 
03/31/2015 14:00, 36.0, 0, 0.00, 73, 28, 1.3, 235, 22, 0, 
03/31/2015 13:00, 36.5, 0, 0.00, 68, 27, 1.1, 275, 22, 0, 
03/31/2015 12:00, 35.9, 0, 0.00, 72, 28, 0.6, 261, 15, 0, 
03/31/2015 11:00, 34.9, 0, 0.00, 73, 27, 1.5, 276, 13, 0, 
03/31/2015 10:00, 33.9, 0, 0.00, 77, 27, 2.8, 267, 4, 0, 
03/31/2015 09:00, 32.5, 0, 0.00, 81, 27, 1.5, 269, 1, 0, 
03/31/2015 08:00, 31.4, 0, 0.00, 89, 29, 0.6, 253, 0, 0, 
03/31/2015 07:00, 27.7, 0, 0.00, 90, 25, 1.0, 268, 0, 60, 
03/31/2015 06:00, 29.3, 0, 0.00, 87, 26, 2.0, 256, 0, 0, 
03/31/2015 05:00, 30.2, 0, 0.00, 84, 26, 2.8, 269, 0, 0, 
03/31/2015 04:00, 31.1, 0, 0.00, 82, 26, 3.8, 271, 0, 0, 
03/31/2015 03:00, 31.5, 0, 0.00, 83, 27, 5.8, 266, 0, 0, 
03/31/2015 02:00, 32.4, 0, 0.00, 82, 28, 5.0, 272, 0, 0, 
03/31/2015 01:00, 33.0, 0, 0.00, 85, 29, 4.1, 266, 0, 0, 
03/31/2015 00:00, 33.9, 0, 0.00, 87, 30, 4.6, 267, 0, 0, 
03/29/2015 23:00, 36.9, 0, 0.00, 45, 18, 9.6, 138, 0, 0, 
03/29/2015 22:00, 37.3, 0, 0.00, 44, 17, 9.9, 145, 0, 0, 
03/29/2015 21:00, 37.5, 0, 0.00, 44, 18, 7.7, 139, 0, 0, 
03/29/2015 20:00, 37.8, 0, 0.00, 43, 17, 5.5, 135, 0, 0, 
03/29/2015 19:00, 39.2, 0, 0.00, 40, 17, 5.2, 132, 9, 0, 
03/29/2015 18:00, 41.0, 0, 0.00, 34, 15, 5.5, 143, 30, 0, 
03/29/2015 17:00, 41.9, 0, 0.00, 32, 14, 4.7, 184, 46, 0, 
03/29/2015 16:00, 39.6, 0, 0.00, 34, 14, 3.8, 170, 57, 0, 
03/29/2015 15:00, 36.8, 0, 0.00, 38, 14, 4.6, 192, 65, 0, 
03/29/2015 14:00, 34.7, 0, 0.00, 40, 13, 4.6, 170, 70, 0, 
03/29/2015 13:00, 32.7, 0, 0.00, 44, 13, 4.2, 200, 68, 0, 
03/29/2015 12:00, 30.9, 0, 0.00, 48, 14, 3.8, 220, 61, 0, 
03/29/2015 11:00, 27.9, 0, 0.00, 55, 14, 3.8, 263, 51, 0, 
03/29/2015 10:00, 25.8, 0, 0.00, 61, 14, 3.8, 273, 36, 0, 
03/29/2015 09:00, 23.3, 0, 0.00, 72, 16, 3.2, 273, 20, 0, 
03/29/2015 08:00, 21.2, 0, 0.00, 79, 16, 1.6, 292, 6, 0, 
03/29/2015 07:00, 17.7, 0, 0.00, 89, 15, 1.2, 303, 0, 0, 
03/29/2015 06:00, 18.7, 0, 0.00, 86, 15, 1.5, 296, 0, 0, 
03/29/2015 05:00, 19.1, 0, 0.00, 86, 16, 1.5, 304, 0, 0, 
03/29/2015 04:00, 19.4, 0, 0.00, 82, 15, 1.8, 299, 0, 0, 
03/29/2015 03:00, 19.4, 0, 0.00, 80, 14, 2.4, 304, 0, 0, 
03/29/2015 02:00, 20.6, 0, 0.00, 76, 14, 3.3, 299, 0, 0, 
03/29/2015 01:00, 20.9, 0, 0.00, 72, 13, 2.9, 288, 0, 0, 
03/29/2015 00:00, 20.3, 0, 0.00, 70, 12, 2.3, 291, 0, 0, 
03/27/2015 23:00, 24.2, 0, 0.00, 92, 22, 4.5, 316, 0, 60, 
03/27/2015 22:00, 25.4, 0, 0.00, 93, 24, 3.5, 316, 0, 60, 
03/27/2015 21:00, 26.1, 0, 0.00, 93, 24, 3.1, 325, 0, 60, 
03/27/2015 20:00, 26.9, 0, 0.00, 94, 25, 4.0, 315, 0, 60, 
03/27/2015 19:00, 28.1, 0, 0.00, 92, 26, 5.1, 314, 1, 60, 
03/27/2015 18:00, 29.7, 20, 0.00, 88, 27, 5.2, 313, 6, 0, 
03/27/2015 17:00, 30.9, 33, 0.00, 91, 29, 5.7, 313, 10, 60, 
03/27/2015 16:00, 33.4, 0, 0.00, 86, 30, 6.2, 313, 20, 0, 
03/27/2015 15:00, 37.1, 0, 0.00, 74, 30, 4.8, 304, 39, 0, 
03/27/2015 14:00, 36.5, 0, 0.00, 72, 28, 4.1, 307, 30, 0, 
03/27/2015 13:00, 36.1, 0, 0.00, 80, 31, 4.7, 305, 39, 0, 
03/27/2015 12:00, 36.3, 0, 0.00, 80, 31, 3.8, 306, 33, 0, 
03/27/2015 11:00, 34.5, 0, 0.00, 89, 32, 3.4, 300, 17, 0, 
03/27/2015 10:00, 33.6, 0, 0.00, 94, 32, 1.9, 310, 9, 60, 
03/27/2015 09:00, 32.6, 0, 0.00, 94, 31, 1.4, 318, 2, 60, 
03/27/2015 08:00, 32.7, 0, 0.00, 94, 31, 1.5, 292, 1, 60, 
03/27/2015 07:00, 32.7, 0, 0.00, 94, 31, 1.5, 292, 0, 60, 
03/27/2015 06:00, 33.0, 0, 0.00, 94, 31, 1.8, 281, 0, 60, 
03/27/2015 05:00, 33.4, 0, 0.00, 94, 32, 2.4, 281, 0, 60, 
03/27/2015 04:00, 33.1, 0, 0.00, 94, 32, 1.7, 277, 0, 60, 
03/27/2015 03:00, 33.6, 0, 0.00, 94, 32, 1.9, 278, 0, 60, 
03/27/2015 02:00, 33.2, 47, 0.00, 95, 32, 1.6, 230, 0, 60, 
03/27/2015 01:00, 32.8, 48, 0.00, 95, 32, 0.2, 197, 0, 60, 
03/27/2015 00:00, 32.9, 49, 0.00, 94, 31, 0.9, 311, 0, 60, 
03/25/2015 23:00, 
03/25/2015 22:00, 
03/25/2015 21:00, 
03/25/2015 20:00, 
03/25/2015 19:00, 
03/25/2015 18:00, 
03/25/2015 17:00, 
03/25/2015 16:00, 
03/25/2015 15:00, 37.2, 76, 30, 60, 
03/25/2015 14:00, 
03/25/2015 13:00, 
03/25/2015 12:00, -, -, -, -, -, -, 
03/25/2015 11:00, -, -, -, -, -, -, 
03/25/2015 10:00, 
03/25/2015 09:00, 
03/25/2015 08:00, 28.3, 0, 0.00, 58, 15, 8.0, 125, 1, 0, 
03/25/2015 07:00, 27.2, 0, 0.00, 59, 15, 7.3, 116, 0, 0, 
03/25/2015 06:00, 28.0, 0, 0.00, 57, 15, 7.4, 105, 0, 0, 
03/25/2015 05:00, 26.2, 0, 0.00, 63, 15, 5.6, 110, 0, 0, 
03/25/2015 04:00, 25.9, 0, 0.00, 62, 15, 3.3, 108, 0, 0, 
03/25/2015 03:00, 23.7, 0, 0.00, 69, 15, 5.9, 92, 0, 0, 
03/25/2015 02:00, 21.9, 76, 16, 0, 
03/25/2015 01:00, 21.2, 76, 15, 0, 
03/25/2015 00:00, 
03/23/2015 23:00, 11.8, 0, 0.00, 77, 6, 0.9, 71, 0, 0, 
03/23/2015 22:00, 13.7, 0, 0.00, 74, 7, 2.2, 34, 0, 0, 
03/23/2015 21:00, 14.5, 0, 0.00, 71, 7, 2.3, 35, 0, 0, 
03/23/2015 20:00, 15.6, 0, 0.00, 68, 7, 2.3, 28, 0, 0, 
03/23/2015 19:00, 18.5, 0, 0.00, 57, 6, 2.8, 245, 1, 0, 
03/23/2015 18:00, 
03/23/2015 17:00, 
03/23/2015 16:00, 
03/23/2015 15:00, 20.2, 0, 0.00, 57, 7, 4.1, 298, 10, 0, 
03/23/2015 14:00, 18.9, 0, 0.00, 61, 8, 4.4, 296, 3, 0, 
03/23/2015 13:00, 
03/23/2015 12:00, 
03/23/2015 11:00, 
03/23/2015 10:00, 14.3, 0, 0.00, 78, 9, 3.2, 258, 1, 0, 
03/23/2015 09:00, 13.4, 0, 0.00, 82, 9, 2.8, 178, 1, 0, 
03/23/2015 08:00, 11.4, 0, 0.00, 85, 8, 2.8, 92, 1, 0, 
03/23/2015 07:00, 11.9, 0, 0.00, 93, 10, 3.9, 264, 0, 60, 
03/23/2015 06:00, 15.9, 0, 0.00, 93, 14, 5.4, 320, 0, 60, 
03/23/2015 05:00, 18.4, 84, 14, 0, 
03/23/2015 04:00, 
03/23/2015 03:00, 
03/23/2015 02:00, 18.2, 0, 0.00, 89, 16, 4.6, 313, 0, 0, 
03/23/2015 01:00, 18.6, 89, 16, 0, 
03/23/2015 00:00, 
03/21/2015 23:00, 
03/21/2015 22:00, 30.2, 78, 24, 0, 
03/21/2015 21:00, 
03/21/2015 20:00, 
03/21/2015 19:00, 
03/21/2015 18:00, 37.8, 14, 0.00, 92, 36, 7.1, 281, 0, 60, 
03/21/2015 17:00, 39.2, 21, 0.00, 90, 37, 8.6, 268, 0, 60, 
03/21/2015 16:00, 39.6, 95, 38, 60, 
03/21/2015 15:00, 
03/21/2015 14:00, 40.5, 0, 0.00, 88, 37, 6.6, 179, 0, 0, 
03/21/2015 13:00, 38.7, 0, 0.01, 89, 36, 8.6, 140, 1, 60, 
03/21/2015 12:00, 36.2, 0, 0.02, 93, 34, 8.5, 138, 0, 60, 
03/21/2015 11:00, 34.4, 95, 33, 60, 
03/21/2015 10:00, 
03/21/2015 09:00, 
03/21/2015 08:00, 
03/21/2015 07:00, 
03/21/2015 06:00, 
03/21/2015 05:00, 29.6, 92, 28, 60, 
03/21/2015 04:00, 
03/21/2015 03:00, 
03/21/2015 02:00, 
03/21/2015 01:00, 30.5, 90, 28, 60, 
03/21/2015 00:00, 
03/19/2015 23:00, 
03/19/2015 22:00, 
03/19/2015 21:00, 
03/19/2015 20:00, 
03/19/2015 19:00, 
03/19/2015 18:00, 
03/19/2015 17:00, 
03/19/2015 16:00, 33.4, 40, 12, 0, 
03/19/2015 15:00, 
03/19/2015 14:00, 
03/19/2015 13:00, 
03/19/2015 12:00, 30.1, 43, 10, 0, 
03/19/2015 11:00, 
03/19/2015 10:00, 
03/19/2015 09:00, 18.3, 0, 0.00, 75, 12, 1.5, 67, 14, 0, 
03/19/2015 08:00, 7.4, 0, 0.00, 87, 4, 3.3, 67, 3, 0, 
03/19/2015 07:00, 6.5, 0, 0.00, 90, 4, 3.0, 67, 0, 60, 
03/19/2015 06:00, 8.7, 0, 0.00, 85, 5, 2.4, 67, 0, 0, 
03/19/2015 05:00, 11.8, 0, 0.00, 80, 7, 2.1, 241, 0, 0, 
03/19/2015 04:00, 15.7, 0, 0.00, 70, 8, 1.6, 315, 0, 0, 
03/19/2015 03:00, 19.8, 0, 0.00, 66, 10, 2.5, 311, 0, 0, 
03/19/2015 02:00, 20.5, 0, 0.00, 67, 11, 2.2, 304, 0, 0, 
03/19/2015 01:00, 20.7, 0, 0.00, 67, 12, 2.0, 308, 0, 0, 
