
10/31/2015 23:00, 48.4, 0, 0.00, 73, 40, 2.7, 246, 0, 0, 
10/31/2015 22:00, 48.0, 0, 0.00, 74, 40, 1.6, 255, 0, 0, 
10/31/2015 21:00, 49.4, 0, 0.00, 72, 41, 4.7, 294, 0, 0, 
10/31/2015 20:00, 49.5, 0, 0.00, 77, 43, 5.2, 292, 0, 0, 
10/31/2015 19:00, 48.6, 0, 0.00, 92, 46, 2.8, 222, 0, 60, 
10/31/2015 18:00, 48.6, 0, 0.00, 92, 46, 3.2, 202, 0, 60, 
10/31/2015 17:00, 49.2, 0, 0.00, 92, 47, 3.6, 215, 2, 60, 
10/31/2015 16:00, 47.8, 0, 0.00, 94, 46, 4.2, 221, 2, 60, 
10/31/2015 15:00, 46.8, 0, 0.00, 96, 46, 4.7, 220, 1, 60, 
10/31/2015 14:00, 46.0, 0, 0.00, 97, 45, 4.7, 219, 1, 60, 
10/31/2015 13:00, 45.6, 0, 0.00, 98, 45, 4.2, 223, 1, 60, 
10/31/2015 12:00, 45.1, 42, 0.00, 99, 45, 4.7, 220, 0, 60, 
10/31/2015 11:00, 44.6, 60, 0.00, 98, 44, 5.1, 216, 0, 60, 
10/31/2015 10:00, 44.0, 60, 0.00, 99, 44, 5.4, 209, 0, 60, 
10/31/2015 09:00, 43.6, 60, 0.00, 98, 43, 5.6, 204, 0, 60, 
10/31/2015 08:00, 43.5, 58, 0.00, 99, 43, 6.8, 199, 0, 60, 
10/31/2015 07:00, 43.6, 60, 0.00, 99, 43, 5.1, 200, 0, 60, 
10/31/2015 06:00, 43.7, 59, 0.00, 99, 43, 2.8, 206, 0, 60, 
10/31/2015 05:00, 43.2, 60, 0.00, 98, 43, 3.2, 217, 0, 60, 
10/31/2015 04:00, 42.7, 98, 42, 60, 
10/31/2015 03:00, 42.6, 60, 0.00, 97, 42, 5.3, 212, 0, 60, 
10/31/2015 02:00, 42.3, 60, 0.00, 96, 41, 4.8, 213, 0, 60, 
10/31/2015 01:00, 42.4, 60, 0.00, 94, 41, 4.5, 218, 0, 60, 
10/31/2015 00:00, 42.5, 60, 0.00, 93, 41, 4.7, 212, 0, 60, 
10/29/2015 23:00, 41.6, 0, 0.00, 92, 39, 0.2, 270, 0, 60, 
10/29/2015 22:00, 41.7, 0, 0.00, 91, 39, 0.8, 297, 0, 60, 
10/29/2015 21:00, 42.1, 0, 0.00, 90, 39, 0.9, 313, 0, 60, 
10/29/2015 20:00, 42.4, 0, 0.00, 88, 39, 1.9, 314, 0, 0, 
10/29/2015 19:00, 42.8, 0, 0.00, 87, 39, 2.4, 327, 0, 0, 
10/29/2015 18:00, 43.2, 0, 0.00, 87, 40, 2.5, 333, 0, 0, 
10/29/2015 17:00, 43.7, 0, 0.00, 87, 40, 3.0, 322, 1, 0, 
10/29/2015 16:00, 43.9, 0, 0.00, 88, 41, 3.7, 313, 3, 0, 
10/29/2015 15:00, 44.6, 0, 0.00, 86, 41, 3.8, 317, 5, 0, 
10/29/2015 14:00, 44.1, 0, 0.00, 87, 40, 4.3, 312, 5, 0, 
10/29/2015 13:00, 44.9, 0, 0.00, 86, 41, 4.2, 317, 7, 0, 
10/29/2015 12:00, 46.3, 0, 0.00, 85, 42, 4.6, 321, 10, 0, 
10/29/2015 11:00, 44.7, 0, 0.00, 89, 42, 4.2, 333, 6, 0, 
10/29/2015 10:00, 42.8, 0, 0.00, 92, 41, 4.8, 333, 2, 60, 
10/29/2015 09:00, 43.0, 56, 0.00, 92, 41, 4.5, 331, 0, 60, 
10/29/2015 08:00, 42.3, 60, 0.00, 93, 40, 4.6, 332, 0, 60, 
10/29/2015 07:00, 41.4, 8, 0.00, 94, 40, 5.5, 335, 0, 60, 
10/29/2015 06:00, 40.4, 17, 0.00, 96, 39, 4.5, 327, 0, 60, 
10/29/2015 05:00, 38.2, 60, 0.00, 97, 37, 4.1, 318, 0, 60, 
10/29/2015 04:00, 36.4, 60, 0.00, 96, 35, 5.1, 316, 0, 60, 
10/29/2015 03:00, 36.1, 60, 0.00, 96, 35, 5.0, 319, 0, 60, 
10/29/2015 02:00, 35.1, 60, 0.00, 97, 34, 5.3, 315, 0, 60, 
10/29/2015 01:00, 34.1, 60, 0.00, 97, 33, 6.0, 312, 0, 60, 
10/29/2015 00:00, 34.3, 60, 0.00, 96, 33, 6.0, 314, 0, 60, 
10/27/2015 23:00, 46.5, 98, 46, 60, 
10/27/2015 22:00, 
10/27/2015 21:00, 
10/27/2015 20:00, 47.0, 91, 45, 60, 
10/27/2015 19:00, 51.1, 21, 0.00, 73, 43, 1.4, 124, 0, 0, 
10/27/2015 18:00, 52.7, 0, 0.00, 64, 41, 2.3, 121, 1, 0, 
10/27/2015 17:00, 53.6, 0, 0.00, 60, 40, 3.4, 142, 6, 0, 
10/27/2015 16:00, 54.4, 0, 0.00, 57, 39, 4.7, 146, 11, 0, 
10/27/2015 15:00, 55.1, 0, 0.00, 56, 40, 4.3, 149, 20, 0, 
10/27/2015 14:00, 54.5, 0, 0.00, 59, 40, 4.1, 140, 21, 0, 
10/27/2015 13:00, 53.2, 0, 0.00, 63, 41, 3.9, 141, 16, 0, 
10/27/2015 12:00, 52.5, 0, 0.00, 66, 41, 4.0, 145, 16, 0, 
10/27/2015 11:00, 50.6, 0, 0.00, 72, 42, 3.3, 144, 10, 0, 
10/27/2015 10:00, 47.4, 0, 0.00, 81, 42, 2.2, 133, 6, 0, 
10/27/2015 09:00, 45.6, 0, 0.00, 85, 41, 1.6, 130, 2, 0, 
10/27/2015 08:00, 45.2, 0, 0.00, 83, 40, 1.1, 101, 0, 0, 
10/27/2015 07:00, 45.5, 0, 0.00, 84, 41, 0.6, 126, 0, 0, 
10/27/2015 06:00, 45.4, 0, 0.00, 85, 41, 0.2, 83, 0, 0, 
10/27/2015 05:00, 46.0, 0, 0.00, 85, 42, 0.1, 82, 0, 0, 
10/27/2015 04:00, 46.7, 0, 0.00, 84, 42, 0.0, 90, 0, 0, 
10/27/2015 03:00, 47.4, 0, 0.00, 82, 42, 0.0, 93, 0, 0, 
10/27/2015 02:00, 47.5, 0, 0.00, 84, 43, 1.0, 152, 0, 0, 
10/27/2015 01:00, 47.8, 0, 0.00, 86, 44, 0.7, 110, 0, 0, 
10/27/2015 00:00, 48.0, 0, 0.00, 87, 44, 1.2, 96, 0, 0, 
