
03/31/2014 23:00, 31.1, 0, 0.00, 92, 29, 0.0, 180, 0, 60, 
03/31/2014 22:00, 33.0, 0, 0.00, 85, 29, 0.5, 193, 0, 0, 
03/31/2014 21:00, 34.4, 0, 0.00, 67, 25, 0.8, 257, 0, 0, 
03/31/2014 20:00, 41.9, 0, 0.00, 51, 25, 2.4, 359, 1, 0, 
03/31/2014 19:00, 49.7, 0, 0.00, 46, 30, 3.4, 269, 8, 0, 
03/31/2014 18:00, 52.3, 0, 0.00, 46, 32, 1.9, 177, 15, 0, 
03/31/2014 17:00, 49.8, 0, 0.00, 47, 30, 3.3, 69, 21, 0, 
03/31/2014 16:00, 50.2, 0, 0.00, 46, 30, 3.2, 296, 28, 0, 
03/31/2014 15:00, 47.5, 0, 0.00, 53, 31, 4.2, 305, 32, 0, 
03/31/2014 14:00, 47.7, 0, 0.00, 51, 30, 3.0, 327, 35, 0, 
03/31/2014 13:00, 48.1, 0, 0.00, 51, 31, 2.1, 291, 35, 0, 
03/31/2014 12:00, 49.8, 0, 0.00, 47, 30, 1.8, 91, 32, 0, 
03/31/2014 11:00, 44.9, 0, 0.00, 57, 31, 4.2, 260, 29, 0, 
03/31/2014 10:00, 39.2, 0, 0.00, 79, 33, 3.6, 257, 22, 0, 
03/31/2014 09:00, 33.2, 36, 0.00, 95, 32, 2.8, 225, 14, 60, 
03/31/2014 08:00, 27.1, 11, 0.00, 98, 27, 0.7, 225, 5, 60, 
03/31/2014 07:00, 22.0, 0, 0.00, 99, 22, 0.8, 225, 0, 60, 
03/31/2014 06:00, 23.2, 0, 0.00, 96, 22, 2.2, 225, 0, 60, 
03/31/2014 05:00, 23.9, 0, 0.00, 95, 23, 3.7, 198, 0, 60, 
03/31/2014 04:00, 23.0, 0, 0.00, 94, 22, 1.9, 180, 0, 60, 
03/31/2014 03:00, 23.8, 0, 0.00, 92, 22, 2.3, 180, 0, 60, 
03/31/2014 02:00, 23.5, 0, 0.00, 98, 23, 1.2, 203, 0, 60, 
03/31/2014 01:00, 25.1, 0, 0.00, 95, 24, 0.8, 225, 0, 60, 
03/31/2014 00:00, 26.7, 0, 0.00, 92, 25, 0.4, 270, 0, 60, 
03/29/2014 23:00, 31.9, 60, 0.00, 99, 32, 12.5, 39, 0, 60, 
03/29/2014 22:00, 32.0, 60, 0.00, 100, 32, 11.6, 40, 0, 60, 
03/29/2014 21:00, 31.9, 60, 0.00, 99, 32, 12.7, 43, 0, 60, 
03/29/2014 20:00, 31.9, 60, 0.00, 99, 32, 12.9, 45, 0, 60, 
03/29/2014 19:00, 32.0, 38, 0.00, 100, 32, 11.9, 49, 0, 60, 
03/29/2014 18:00, 34.9, 0, 0.00, 86, 31, 12.1, 49, 1, 0, 
03/29/2014 17:00, 34.9, 0, 0.00, 87, 31, 13.0, 61, 5, 0, 
03/29/2014 16:00, 34.9, 0, 0.00, 86, 31, 13.9, 64, 5, 0, 
03/29/2014 15:00, 35.0, 0, 0.00, 86, 31, 14.0, 69, 8, 0, 
03/29/2014 14:00, 35.0, 0, 0.00, 87, 32, 14.6, 79, 9, 0, 
03/29/2014 13:00, 35.6, 0, 0.00, 86, 32, 14.4, 74, 14, 0, 
03/29/2014 12:00, 35.3, 0, 0.00, 89, 32, 13.0, 82, 6, 0, 
03/29/2014 11:00, 34.9, 0, 0.00, 93, 33, 11.9, 87, 3, 60, 
03/29/2014 10:00, 35.0, 0, 0.00, 96, 34, 11.2, 89, 1, 60, 
03/29/2014 09:00, 34.9, 0, 0.00, 92, 33, 7.8, 60, 2, 60, 
03/29/2014 08:00, 34.4, 0, 0.00, 90, 32, 3.7, 54, 0, 60, 
03/29/2014 07:00, 34.0, 0, 0.00, 88, 31, 1.5, 275, 0, 0, 
