
03/31/2014 23:00, 49.0, 0.00, 31, 20, 0.0, 0, 0, 
03/31/2014 22:00, 52.0, 0.00, 28, 20, 0.0, 0, 0, 
03/31/2014 21:00, 53.0, 0.00, 28, 21, 0.0, 0, 0, 
03/31/2014 20:00, 56.0, 0.00, 20, 16, 0.0, 0, 0, 
03/31/2014 19:00, 58.0, 0.00, 24, 21, 0.0, 0, 0, 
03/31/2014 18:00, 60.0, 0.00, 20, 19, 0.0, 0, 0, 
03/31/2014 17:00, 59.0, 0.00, 19, 17, 3.5, 180, 0, 
03/31/2014 16:00, 59.0, 0.00, 19, 17, 3.5, 180, 0, 
03/31/2014 15:00, 58.0, 0.00, 19, 16, 0.0, 0, 0, 
03/31/2014 14:00, 56.0, 0.00, 19, 14, 6.9, 180, 0, 
03/31/2014 13:00, 52.0, 0.00, 24, 16, 6.9, 180, 0, 
03/31/2014 12:00, 48.0, 0.00, 27, 16, 4.6, -1, 0, 
03/31/2014 11:00, 44.0, 0.00, 32, 16, 0.0, 0, 0, 
03/31/2014 10:00, 38.0, 0.00, 48, 20, 0.0, 0, 0, 
03/31/2014 09:00, 32.0, 0.00, 61, 20, 0.0, 0, 0, 
03/31/2014 08:00, 27.0, 0.00, 78, 21, 0.0, 0, 0, 
03/31/2014 07:00, 26.0, 0.00, 81, 21, 0.0, 0, 0, 
03/31/2014 06:00, 26.0, 0.00, 81, 21, 0.0, 0, 0, 
03/31/2014 05:00, 28.0, 0.00, 75, 21, 0.0, 0, 0, 
03/31/2014 04:00, 29.0, 0.00, 72, 21, 0.0, 0, 0, 
03/31/2014 03:00, 30.0, 0.00, 69, 21, 0.0, 0, 0, 
03/31/2014 02:00, 31.0, 0.00, 66, 21, 3.5, 280, 0, 
03/31/2014 01:00, 33.0, 0.00, 58, 20, 4.6, 290, 0, 
03/31/2014 00:00, 33.0, 0.00, 58, 20, 4.6, 290, 0, 
03/29/2014 23:00, 32.0, 0.03, 96, 31, 17.3, 10, 60, 
03/29/2014 22:00, 32.0, 0.03, 92, 30, 23.0, 10, 60, 
03/29/2014 21:00, 32.0, 0.00, 92, 30, 23.0, 10, 60, 
03/29/2014 20:00, 34.0, 0.06, 92, 32, 21.9, 10, 60, 
03/29/2014 19:00, 34.0, 0.08, 94, 32, 20.7, 10, 60, 
03/29/2014 18:00, 34.0, 0.08, 94, 32, 17.3, 360, 60, 
03/29/2014 17:00, 35.0, 0.14, 99, 35, 17.3, 360, 60, 
03/29/2014 16:00, 35.0, 0.21, 99, 35, 17.3, 20, 60, 
03/29/2014 15:00, 36.0, 0.00, 96, 35, 17.3, 20, 60, 
03/29/2014 14:00, 38.0, 0.00, 97, 37, 15.0, 30, 60, 
03/29/2014 13:00, 40.0, 0.00, 89, 37, 15.0, 30, 0, 
03/29/2014 12:00, 40.0, 0.00, 79, 34, 15.0, 30, 0, 
03/29/2014 11:00, 39.0, 0.00, 78, 33, 9.2, 70, 0, 
03/29/2014 10:00, 36.0, 0.00, 79, 30, 9.2, 70, 0, 
03/29/2014 09:00, 34.0, 0.00, 79, 28, 8.1, 80, 0, 
03/29/2014 08:00, 33.0, 0.00, 85, 29, 8.1, 80, 0, 
03/29/2014 07:00, 33.0, 0.00, 85, 29, 11.5, 60, 0, 
03/29/2014 06:00, 33.0, 0.00, 88, 30, 8.1, 60, 0, 
03/29/2014 05:00, 34.0, 0.00, 85, 30, 9.2, 60, 0, 
03/29/2014 04:00, 37.0, 0.00, 82, 32, 9.2, 80, 0, 
03/29/2014 03:00, 37.0, 0.00, 82, 32, 9.2, 90, 0, 
03/29/2014 02:00, 39.0, 0.00, 82, 34, 9.2, 80, 0, 
03/29/2014 01:00, 41.0, 0.00, 73, 33, 8.1, 40, 0, 
03/29/2014 00:00, 41.0, 0.00, 73, 33, 5.8, 40, 0, 
03/27/2014 23:00, 46.0, 0.00, 48, 27, 11.5, 180, 0, 
03/27/2014 22:00, 48.0, 0.00, 30, 18, 11.5, 180, 0, 
03/27/2014 21:00, 47.0, 0.00, 33, 19, 13.8, 180, 0, 
03/27/2014 20:00, 47.0, 0.00, 34, 20, 13.8, 180, 0, 
03/27/2014 19:00, 44.0, 0.00, 51, 27, 11.5, 190, 0, 
03/27/2014 18:00, 46.0, 0.00, 38, 22, 11.5, 190, 0, 
03/27/2014 17:00, 47.0, 0.00, 34, 20, 13.8, 190, 0, 
03/27/2014 16:00, 47.0, 0.00, 31, 18, 13.8, 190, 0, 
03/27/2014 15:00, 46.0, 0.00, 35, 20, 9.2, 180, 0, 
03/27/2014 14:00, 44.0, 0.00, 32, 16, 13.8, 180, 0, 
03/27/2014 13:00, 40.0, 0.00, 34, 14, 18.4, 200, 0, 
03/27/2014 12:00, 38.0, 0.00, 37, 14, 13.8, 180, 0, 
03/27/2014 11:00, 35.0, 0.00, 38, 12, 16.1, 200, 0, 
03/27/2014 10:00, 32.0, 0.00, 47, 14, 13.8, 180, 0, 
03/27/2014 09:00, 30.0, 0.00, 51, 14, 10.4, 180, 0, 
03/27/2014 08:00, 26.0, 0.00, 52, 11, 8.1, 160, 0, 
03/27/2014 07:00, 24.0, 0.00, 62, 13, 5.8, 180, 0, 
03/27/2014 06:00, 24.0, 0.00, 62, 13, 5.8, 180, 0, 
03/27/2014 05:00, 22.0, 0.00, 62, 11, 5.8, 170, 0, 
03/27/2014 04:00, 22.0, 0.00, 62, 11, 5.8, 170, 0, 
03/27/2014 03:00, 22.0, 0.00, 62, 11, 5.8, 170, 0, 
03/27/2014 02:00, 22.0, 0.00, 62, 11, 6.9, 160, 0, 
03/27/2014 01:00, 20.0, 0.00, 65, 10, 3.5, 160, 0, 
03/27/2014 00:00, 20.0, 0.00, 65, 10, 3.5, 160, 0, 
