
07/31/2014 23:00, 61.0, 0, 0.00, 87, 57, 0, 
07/31/2014 22:00, 62.0, 0, 0.00, 84, 57, 0, 
07/31/2014 21:00, 68.0, 0, 0.00, 67, 57, 0, 
07/31/2014 20:00, 72.0, 0, 0.00, 56, 55, 0, 
07/31/2014 19:00, 72.0, 0, 0.00, 78, 65, 0, 
07/31/2014 18:00, 70.0, 0, 0.00, 89, 67, 0, 
07/31/2014 17:00, 70.0, 3, 0.00, 84, 65, 0, 
07/31/2014 16:00, 67.0, 53, 0.00, 87, 63, 0, 
07/31/2014 15:00, 61.0, 39, 0.00, 86, 57, 0, 
07/31/2014 14:00, 71.0, 0, 0.00, 81, 65, 0, 
07/31/2014 13:00, 71.0, 0, 0.01, 85, 66, 60, 
07/31/2014 12:00, 69.0, 0, 0.00, 88, 65, 0, 
07/31/2014 11:00, 67.0, 0, 0.00, 90, 64, 60, 
07/31/2014 10:00, 62.0, 30, 0.00, 82, 56, 0, 
07/31/2014 09:00, 60.0, 60, 0.00, 72, 51, 0, 
07/31/2014 08:00, 57.0, 60, 0.00, 64, 45, 0, 
07/31/2014 07:00, 57.0, 60, 0.00, 65, 45, 0, 
07/31/2014 06:00, 59.0, 37, 0.00, 64, 47, 0, 
07/31/2014 05:00, 59.0, 0, 0.00, 66, 48, 0, 
07/31/2014 04:00, 60.0, 0, 0.01, 74, 52, 60, 
07/31/2014 03:00, 60.0, 0, 0.00, 78, 53, 0, 
07/31/2014 02:00, 59.0, 0, 0.00, 83, 54, 0, 
07/31/2014 01:00, 59.0, 0, 0.00, 71, 50, 0, 
07/31/2014 00:00, 58.0, 0, 0.00, 70, 48, 0, 
07/29/2014 23:00, 59.0, 0, 0.00, 94, 57, 60, 
07/29/2014 22:00, 61.0, 0, 0.00, 88, 57, 0, 
07/29/2014 21:00, 64.0, 0, 0.00, 80, 58, 0, 
07/29/2014 20:00, 67.0, 0, 0.00, 72, 58, 0, 
07/29/2014 19:00, 71.0, 0, 0.00, 50, 51, 0, 
07/29/2014 18:00, 72.0, 0, 0.00, 55, 55, 0, 
07/29/2014 17:00, 70.0, 0, 0.00, 63, 57, 0, 
07/29/2014 16:00, 69.0, 0, 0.01, 61, 55, 60, 
07/29/2014 15:00, 69.0, 0, 0.00, 70, 59, 0, 
07/29/2014 14:00, 67.0, 0, 0.00, 77, 60, 0, 
07/29/2014 13:00, 66.0, 0, 0.00, 79, 59, 0, 
07/29/2014 12:00, 69.0, 0, 0.01, 63, 56, 60, 
07/29/2014 11:00, 67.0, 0, 0.00, 82, 61, 0, 
07/29/2014 10:00, 64.0, 0, 0.00, 90, 61, 60, 
07/29/2014 09:00, 59.0, 0, 0.00, 70, 49, 0, 
07/29/2014 08:00, 56.0, 0, 0.00, 70, 46, 0, 
07/29/2014 07:00, 55.0, 0, 0.01, 71, 46, 60, 
07/29/2014 06:00, 55.0, 0, 0.00, 70, 45, 0, 
07/29/2014 05:00, 54.0, 0, 0.00, 71, 45, 0, 
07/29/2014 04:00, 54.0, 0, 0.00, 73, 46, 0, 
07/29/2014 03:00, 54.0, 0, 0.01, 77, 47, 60, 
07/29/2014 02:00, 55.0, 0, 0.00, 82, 50, 0, 
07/29/2014 01:00, 56.0, 0, 0.00, 92, 54, 60, 
07/29/2014 00:00, 60.0, 0, 0.01, 94, 58, 60, 
07/27/2014 23:00, 70.0, 0, 0.00, 88, 66, 0, 
07/27/2014 22:00, 71.0, 0, 0.00, 87, 67, 0, 
07/27/2014 21:00, 74.0, 0, 0.00, 82, 68, 0, 
07/27/2014 20:00, 76.0, 0, 0.00, 73, 67, 0, 
07/27/2014 19:00, 82.0, 0, 0.00, 56, 65, 0, 
07/27/2014 18:00, 82.0, 0, 0.00, 56, 65, 0, 
07/27/2014 17:00, 84.0, 0, 0.00, 56, 67, 0, 
07/27/2014 16:00, 81.0, 0, 0.00, 61, 66, 0, 
07/27/2014 15:00, 81.0, 0, 0.00, 57, 64, 0, 
07/27/2014 14:00, 80.0, 0, 0.00, 69, 69, 0, 
07/27/2014 13:00, 79.0, 0, 0.00, 61, 64, 0, 
07/27/2014 12:00, 76.0, 0, 0.00, 78, 69, 0, 
07/27/2014 11:00, 75.0, 0, 0.00, 84, 70, 0, 
07/27/2014 10:00, 73.0, 0, 0.00, 84, 68, 0, 
07/27/2014 09:00, 71.0, 10, 0.00, 77, 63, 0, 
07/27/2014 08:00, 70.0, 0, 0.00, 70, 60, 0, 
07/27/2014 07:00, 69.0, 0, 0.00, 66, 57, 0, 
07/27/2014 06:00, 69.0, 0, 0.00, 69, 58, 0, 
07/27/2014 05:00, 70.0, 0, 0.00, 87, 66, 0, 
07/27/2014 04:00, 70.0, 0, 0.00, 92, 68, 60, 
07/27/2014 03:00, 69.0, 0, 0.00, 91, 66, 60, 
07/27/2014 02:00, 69.0, 0, 0.00, 90, 66, 60, 
07/27/2014 01:00, 68.0, 0, 0.00, 90, 65, 60, 
07/27/2014 00:00, 67.0, 0, 0.00, 91, 64, 60, 
07/25/2014 23:00, 62.0, 0, 0.00, 89, 59, 0, 
07/25/2014 22:00, 65.0, 0, 0.00, 85, 60, 0, 
07/25/2014 21:00, 68.0, 0, 0.00, 70, 58, 0, 
07/25/2014 20:00, 73.0, 0, 0.00, 49, 53, 0, 
07/25/2014 19:00, 75.0, 0, 0.00, 56, 58, 0, 
07/25/2014 18:00, 77.0, 0, 0.00, 55, 60, 0, 
07/25/2014 17:00, 76.0, 0, 0.00, 58, 60, 0, 
07/25/2014 16:00, 75.0, 0, 0.00, 57, 59, 0, 
07/25/2014 15:00, 75.0, 0, 0.00, 63, 62, 0, 
07/25/2014 14:00, 73.0, 0, 0.00, 66, 61, 0, 
07/25/2014 13:00, 73.0, 0, 0.00, 68, 62, 0, 
07/25/2014 12:00, 72.0, 0, 0.00, 74, 63, 0, 
07/25/2014 11:00, 70.0, 0, 0.00, 84, 65, 0, 
07/25/2014 10:00, 65.0, 0, 0.00, 85, 60, 0, 
07/25/2014 09:00, 60.0, 0, 0.00, 89, 57, 0, 
07/25/2014 08:00, 55.0, 0, 0.00, 85, 51, 0, 
07/25/2014 07:00, 51.0, 0, 0.00, 77, 44, 0, 
07/25/2014 06:00, 52.0, 0, 0.00, 83, 47, 0, 
07/25/2014 05:00, 54.0, 0, 0.00, 88, 51, 0, 
07/25/2014 04:00, 55.0, 0, 0.00, 92, 53, 60, 
07/25/2014 03:00, 56.0, 0, 0.00, 93, 54, 60, 
07/25/2014 02:00, 55.0, 0, 0.00, 93, 53, 60, 
07/25/2014 01:00, 57.0, 0, 0.00, 91, 54, 60, 
07/25/2014 00:00, 58.0, 0, 0.00, 91, 55, 60, 
07/23/2014 23:00, 65.0, 0, 0.00, 91, 62, 60, 
07/23/2014 22:00, 66.0, 0, 0.00, 91, 63, 60, 
07/23/2014 21:00, 66.0, 0, 0.00, 89, 63, 0, 
07/23/2014 20:00, 68.0, 0, 0.00, 85, 63, 0, 
07/23/2014 19:00, 69.0, 0, 0.00, 83, 64, 0, 
07/23/2014 18:00, 72.0, 0, 0.00, 73, 63, 0, 
07/23/2014 17:00, 73.0, 0, 0.00, 78, 66, 0, 
07/23/2014 16:00, 75.0, 0, 0.00, 82, 69, 0, 
07/23/2014 15:00, 75.0, 27, 0.00, 83, 69, 0, 
07/23/2014 14:00, 71.0, 60, 0.00, 84, 66, 0, 
07/23/2014 13:00, 66.0, 28, 0.00, 91, 63, 60, 
07/23/2014 12:00, 68.0, 29, 0.00, 91, 65, 60, 
07/23/2014 11:00, 76.0, 0, 0.00, 91, 73, 60, 
07/23/2014 10:00, 76.0, 0, 0.00, 91, 73, 60, 
07/23/2014 09:00, 76.0, 0, 0.00, 92, 73, 60, 
07/23/2014 08:00, 75.0, 0, 0.00, 91, 72, 60, 
07/23/2014 07:00, 75.0, 0, 0.00, 91, 72, 60, 
07/23/2014 06:00, 75.0, 0, 0.00, 90, 72, 60, 
07/23/2014 05:00, 74.0, 0, 0.00, 91, 71, 60, 
07/23/2014 04:00, 73.0, 0, 0.00, 91, 70, 60, 
07/23/2014 03:00, 73.0, 0, 0.00, 91, 70, 60, 
07/23/2014 02:00, 71.0, 0, 0.00, 92, 69, 60, 
07/23/2014 01:00, 71.0, 0, 0.00, 92, 69, 60, 
