
08/31/2016 23:00, 68.1, 0.00, 83, 63, 0.9, 291, 0, 
08/31/2016 22:00, 68.9, 0.00, 82, 63, 0.9, 292, 0, 
08/31/2016 21:00, 68.5, 0.00, 83, 63, 0.3, 292, 0, 
08/31/2016 20:00, 70.6, 0.00, 76, 63, 1.4, 292, 0, 
08/31/2016 19:00, 72.9, 0.00, 74, 64, 3.0, 292, 0, 
08/31/2016 18:00, 73.7, 0.00, 79, 67, 0.7, 170, 0, 
08/31/2016 17:00, 74.4, 0.00, 78, 67, 0.2, 59, 0, 
08/31/2016 16:00, 73.9, 0.00, 78, 67, 0.3, 67, 0, 
08/31/2016 15:00, 73.9, 0.00, 79, 67, 1.5, 161, 0, 
08/31/2016 14:00, 72.5, 0.00, 77, 65, 0.3, 180, 0, 
08/31/2016 13:00, 71.3, 79, 64, 0, 
08/31/2016 12:00, 
08/31/2016 11:00, 
08/31/2016 10:00, 
08/31/2016 09:00, 
08/31/2016 08:00, 
08/31/2016 07:00, 
08/31/2016 06:00, 58.2, 0.00, 94, 56, 0.0, 337, 60, 
08/31/2016 05:00, 59.6, 0.00, 92, 57, 0.0, 337, 60, 
08/31/2016 04:00, 61.7, 0.00, 85, 57, 1.4, 302, 0, 
08/31/2016 03:00, 59.4, 0.00, 91, 57, 0.3, 248, 60, 
08/31/2016 02:00, 61.0, 0.00, 85, 56, 1.0, 266, 0, 
08/31/2016 01:00, 65.2, 0.00, 79, 59, 1.7, 234, 0, 
08/31/2016 00:00, 65.0, 0.00, 78, 58, 0.6, 263, 0, 
08/29/2016 23:00, 61.8, 0.00, 85, 57, 0.1, 157, 0, 
08/29/2016 22:00, 65.2, 0.00, 76, 57, 0.9, 95, 0, 
08/29/2016 21:00, 67.9, 0.00, 69, 57, 1.0, 91, 0, 
08/29/2016 20:00, 69.4, 0.00, 67, 58, 0.4, 202, 0, 
08/29/2016 19:00, 73.7, 0.00, 58, 58, 0.6, 178, 0, 
08/29/2016 18:00, 77.5, 0.00, 53, 59, 1.1, 343, 0, 
08/29/2016 17:00, 79.0, 0.00, 50, 59, 1.6, 334, 0, 
08/29/2016 16:00, 79.7, 0.00, 50, 59, 2.3, 260, 0, 
08/29/2016 15:00, 80.4, 0.00, 50, 60, 2.5, 176, 0, 
08/29/2016 14:00, 79.6, 0.00, 53, 61, 2.4, 350, 0, 
08/29/2016 13:00, 79.2, 0.00, 58, 63, 2.3, 327, 0, 
08/29/2016 12:00, 78.7, 0.00, 61, 64, 1.9, 344, 0, 
08/29/2016 11:00, 77.3, 0.00, 64, 64, 1.1, 267, 0, 
08/29/2016 10:00, 75.6, 0.00, 71, 66, 1.4, 173, 0, 
08/29/2016 09:00, 73.2, 0.00, 81, 67, 1.1, 100, 0, 
08/29/2016 08:00, 70.0, 0.00, 91, 67, 0.5, 176, 60, 
08/29/2016 07:00, 69.2, 0.00, 94, 67, 0.6, 341, 60, 
08/29/2016 06:00, 69.7, 0.01, 94, 68, 0.5, 338, 60, 
08/29/2016 05:00, 70.2, 0.00, 94, 68, 0.2, 50, 60, 
08/29/2016 04:00, 70.6, 0.00, 92, 68, 0.1, 342, 60, 
08/29/2016 03:00, 71.7, 0.00, 90, 69, 0.9, 297, 60, 
08/29/2016 02:00, 71.5, 0.01, 89, 68, 0.2, 180, 60, 
08/29/2016 01:00, 71.9, 0.00, 86, 67, 0.1, 72, 0, 
08/29/2016 00:00, 73.7, 0.00, 80, 67, 0.8, 247, 0, 
08/27/2016 23:00, 67.4, 0.00, 86, 63, 0.2, 245, 0, 
08/27/2016 22:00, 68.0, 0.00, 86, 64, 0.0, 247, 0, 
08/27/2016 21:00, 70.8, 0.00, 80, 64, 0.0, 247, 0, 
