
02/27/2014 23:00, 6.0, 0, 0.00, 76, 0, 0, 
02/27/2014 22:00, 6.0, 0, 0.00, 69, -2, 0, 
02/27/2014 21:00, 7.0, 0, 0.00, 67, -2, 0, 
02/27/2014 20:00, 7.0, 0, 0.00, 70, -1, 0, 
02/27/2014 19:00, 7.0, 0, 0.00, 70, -1, 0, 
02/27/2014 18:00, 7.0, 0, 0.00, 74, 0, 0, 
02/27/2014 17:00, 7.0, 0, 0.00, 81, 2, 0, 
02/27/2014 16:00, 6.0, 0, 0.00, 100, 6, 60, 
02/27/2014 15:00, 6.0, 0, 0.00, 91, 4, 60, 
02/27/2014 14:00, 8.0, 0, 0.00, 91, 6, 60, 
02/27/2014 13:00, 10.0, 0, 0.00, 100, 10, 60, 
02/27/2014 12:00, 12.0, 0, 0.00, 100, 12, 60, 
02/27/2014 11:00, 17.0, 0, 0.00, 76, 11, 0, 
02/27/2014 10:00, 16.0, 0, 0.00, 88, 13, 0, 
02/27/2014 09:00, 14.0, 0, 0.00, 97, 13, 60, 
02/27/2014 08:00, 14.0, 0, 0.00, 95, 13, 60, 
02/27/2014 07:00, 12.0, 0, 0.00, 87, 9, 0, 
02/27/2014 06:00, 12.0, 0, 0.00, 95, 11, 60, 
02/27/2014 05:00, 12.0, 0, 0.00, 100, 12, 60, 
02/27/2014 04:00, 12.0, 0, 0.00, 100, 12, 60, 
02/27/2014 03:00, 12.0, 0, 0.00, 94, 11, 60, 
02/27/2014 02:00, 12.0, 0, 0.00, 78, 6, 0, 
02/27/2014 01:00, 10.0, 0, 0.00, 79, 5, 0, 
02/27/2014 00:00, 7.0, 0, 0.00, 88, 4, 0, 
02/25/2014 23:00, 18.0, 0, 0.00, 96, 17, 60, 
02/25/2014 22:00, 16.0, 0, 0.00, 89, 13, 0, 
02/25/2014 21:00, 17.0, 0, 0.00, 83, 13, 0, 
02/25/2014 20:00, 16.0, 0, 0.00, 100, 16, 60, 
02/25/2014 19:00, 15.0, 0, 0.00, 98, 15, 60, 
02/25/2014 18:00, 16.0, 0, 0.00, 96, 15, 60, 
02/25/2014 17:00, 16.0, 0, 0.00, 97, 15, 60, 
02/25/2014 16:00, 17.0, 0, 0.00, 79, 12, 0, 
02/25/2014 15:00, 18.0, 0, 0.00, 87, 15, 0, 
02/25/2014 14:00, 18.0, 0, 0.00, 70, 10, 0, 
02/25/2014 13:00, 19.0, 0, 0.00, 70, 11, 0, 
02/25/2014 12:00, 17.0, 0, 0.00, 88, 14, 0, 
02/25/2014 11:00, 16.0, 0, 0.00, 94, 15, 60, 
02/25/2014 10:00, 15.0, 0, 0.00, 91, 13, 60, 
02/25/2014 09:00, 14.0, 0, 0.00, 100, 14, 60, 
02/25/2014 08:00, 14.0, 0, 0.00, 100, 14, 60, 
02/25/2014 07:00, 14.0, 0, 0.00, 100, 14, 60, 
02/25/2014 06:00, 14.0, 0, 0.00, 100, 14, 60, 
02/25/2014 05:00, 14.0, 0, 0.00, 100, 14, 60, 
02/25/2014 04:00, 14.0, 0, 0.00, 100, 14, 60, 
02/25/2014 03:00, 16.0, 0, 0.00, 100, 16, 60, 
02/25/2014 02:00, 16.0, 0, 0.00, 100, 16, 60, 
02/25/2014 01:00, 16.0, 0, 0.00, 100, 16, 60, 
02/25/2014 00:00, 16.0, 0, 0.00, 100, 16, 60, 
02/23/2014 23:00, 24.0, 0, 0.00, 83, 20, 0, 
02/23/2014 22:00, 26.0, 0, 0.00, 83, 22, 0, 
02/23/2014 21:00, 26.0, 0, 0.00, 88, 23, 0, 
02/23/2014 20:00, 26.0, 0, 0.00, 88, 23, 0, 
02/23/2014 19:00, 27.0, 0, 0.00, 80, 22, 0, 
02/23/2014 18:00, 27.0, 0, 0.00, 78, 21, 0, 
02/23/2014 17:00, 29.0, 0, 0.00, 72, 21, 0, 
02/23/2014 16:00, 33.0, 0, 0.00, 60, 21, 0, 
02/23/2014 15:00, 35.0, 0, 0.00, 54, 20, 0, 
02/23/2014 14:00, 37.0, 0, 0.00, 49, 20, 0, 
02/23/2014 13:00, 35.0, 0, 0.00, 44, 15, 0, 
02/23/2014 12:00, 38.0, 0, 0.00, 47, 20, 0, 
02/23/2014 11:00, 37.0, 0, 0.00, 49, 20, 0, 
02/23/2014 10:00, 35.0, 0, 0.00, 60, 23, 0, 
02/23/2014 09:00, 33.0, 0, 0.00, 64, 22, 0, 
02/23/2014 08:00, 31.0, 0, 0.00, 62, 20, 0, 
02/23/2014 07:00, 28.0, 0, 0.00, 66, 18, 0, 
02/23/2014 06:00, 29.0, 0, 0.00, 72, 21, 0, 
02/23/2014 05:00, 31.0, 0, 0.00, 69, 22, 0, 
02/23/2014 04:00, 33.0, 0, 0.00, 68, 24, 0, 
02/23/2014 03:00, 33.0, 0, 0.00, 66, 23, 0, 
02/23/2014 02:00, 34.0, 0, 0.00, 66, 24, 0, 
02/23/2014 01:00, 34.0, 0, 0.00, 66, 24, 0, 
02/23/2014 00:00, 35.0, 0, 0.00, 66, 25, 0, 
02/21/2014 23:00, 36.0, 0, 0.00, 58, 23, 0, 
02/21/2014 22:00, 36.0, 0, 0.00, 60, 23, 0, 
02/21/2014 21:00, 36.0, 0, 0.00, 67, 26, 0, 
02/21/2014 20:00, 35.0, 0, 0.00, 76, 28, 0, 
02/21/2014 19:00, 36.0, 0, 0.00, 73, 28, 0, 
02/21/2014 18:00, 36.0, 0, 0.00, 71, 28, 0, 
02/21/2014 17:00, 37.0, 0, 0.00, 70, 28, 0, 
02/21/2014 16:00, 37.0, 8, 0.00, 79, 31, 0, 
02/21/2014 15:00, 38.0, 55, 0.00, 77, 31, 0, 
02/21/2014 14:00, 38.0, 12, 0.01, 86, 34, 60, 
02/21/2014 13:00, 42.0, 0, 0.00, 70, 33, 0, 
02/21/2014 12:00, 38.0, 0, 0.00, 88, 35, 0, 
02/21/2014 11:00, 36.0, 46, 0.00, 99, 36, 60, 
02/21/2014 10:00, 35.0, 57, 0.00, 100, 35, 60, 
02/21/2014 09:00, 36.0, 54, 0.01, 97, 35, 60, 
02/21/2014 08:00, 37.0, 51, 0.00, 100, 37, 60, 
02/21/2014 07:00, 43.0, 58, 0.01, 100, 43, 60, 
02/21/2014 06:00, 41.0, 60, 0.04, 97, 40, 60, 
02/21/2014 05:00, 40.0, 58, 0.11, 99, 40, 60, 
02/21/2014 04:00, 37.0, 60, 0.06, 100, 37, 60, 
02/21/2014 03:00, 35.0, 60, 0.02, 100, 35, 60, 
02/21/2014 02:00, 34.0, 60, 0.02, 100, 34, 60, 
02/21/2014 01:00, 33.0, 60, 0.07, 100, 33, 60, 
02/21/2014 00:00, 33.0, 60, 0.00, 100, 33, 60, 
02/19/2014 23:00, 31.0, 59, 0.00, 99, 31, 60, 
02/19/2014 22:00, 31.0, 60, 0.00, 98, 31, 60, 
